doc_id,tfidf_hawk_minus_dove,tfidf_hawk_minus_dove_z
511b8f0b94fde539ae5650c62b43378776f12999,0.010306154110717107,0.47149190603450786
08f2551d7bca0d87ffbb20256f3732007ea8217b,0.007038273505547402,0.1460571406359011
1c5d60e4d2c4995dd312df2b329187292ddc01a4,0.0,-0.5548555192285799
8aa3e80fed66d09b9251b35856da95f4c4d14f2a,0.0,-0.5548555192285799
689260e335b68514db9800b000c9cce22bf07c49,0.0,-0.5548555192285799
6644eb851bdf74becbdf90a25d430c14940542b4,0.0018550291447257303,-0.37012080965370375
e93cd55ca6e70af61e220f781f2ae992e3d838df,0.0,-0.5548555192285799
d1229da9be6111bda42d59b5ca2a1196e5fee5c8,0.0,-0.5548555192285799
c77621d3db498e698a3d820e647bdf72f2693698,0.0027545801169609682,-0.2805382345895023
5d646ebcafc36f8146ecf2920dcc89e1b0896da0,0.005411633093738289,-0.01593327601749469
26e654ca8a9fc5e1955cf83b64eac4aab0cea23a,0.0026447899757948675,-0.2914717823993417
092e6506adc1a148b125104668f99c1e4f3897a4,0.009538003995576947,0.39499500094070356
a64c8c1723dddead3144013f3b2007aead4bdc58,0.014182127587730528,0.8574841351225654
2bdfd7bcbfa3fef5bb5b1c074f8d135f0d9ba298,0.0,-0.5548555192285799
53fb7201f9cb7991d322a09dce32cea8a0e13de9,0.0007926691270559285,-0.4759168667594307
7a233c550fcb0b9acc82612de91b944b33907bb7,0.005265021824375503,-0.030533688276862543
3890639b2eae2420055c29356af714422bf1a245,0.005704416427776644,0.013223809916018495
1f0196768c778e07b51d0bd627592f9089113917,0.003611390328409501,-0.1952120357948546
137e5b6edf2a421af18b85b1e909ba929671b7a5,0.0,-0.5548555192285799
bb8ec8fd945c1c6a44d77612e3b1041e21b07780,0.0,-0.5548555192285799
bd144f3c5061327083bb754c46e26905c3250f57,0.009788681887268547,0.4199589793505074
4fe6c31c7f1ebcf62e1059b66a7b01564068ea56,0.0,-0.5548555192285799
d89f3f843f3fc118fb4dfb880dc3d1c6523f8aba,0.004541713635656518,-0.10256497067263717
20bd9db43bd3006009988ff7493b180bc385e98f,0.0,-0.5548555192285799
699736272c345746257ea762d2c3987d493de67f,0.004155237771005674,-0.14105250970509198
ca70119cfcdc92695a36770dd56e7954dca66dba,0.020976453682949685,1.5341030774858075
9f82ec0aaa1caefc09b9c91d9ab7565be59f19fd,-0.0020832198254653006,-0.7623147985246238
f851c8e15ae05aa4491ef3b6699da3c421713294,0.004983034100293251,-0.05861568389408888
435f073c75f73e672b053b792b5a3a80358452f5,0.0,-0.5548555192285799
456438e05576e799cbf3948eb7056f34a133e002,0.015289117317782245,0.9677246814044999
4117de45ddf15e4ff2387f5167a0f21648a8d5a7,0.019577818606324703,1.3948187727533596
4551b75d60257ddde6a316aa0fb9731abc270e39,0.0,-0.5548555192285799
0d4380d8ac3f2f0bb35bfcfee537eebdbc1b1424,0.0,-0.5548555192285799
2f9b65dbfdfd5a3e9537f524a308a6ce9cf3016f,0.009558578450904008,0.3970439261774377
58c117bbd49723c1b86f419da7e742a6032c2066,0.013760040687738999,0.8154502398023796
ceb90a7035eafe3e8ab7053d6107f6b9ad93f9a9,0.038679550220916625,3.297081522765626
7edb6d3bef2c5abd4dc26a63ff99f2ee405d9db7,0.0,-0.5548555192285799
23ea9e7d77f5181b419eb4c5c87872460ba5831b,0.0026801370317391816,-0.2879517147320678
553dd4f9c557ecd2d6b82ee056d5c3f4ddfb9831,0.0,-0.5548555192285799
9932b39ec7f22388222dfa69ed2006e6b507f53e,0.0,-0.5548555192285799
a799e3decaf9e131f3820b66cb40cecf371312d2,0.00112320237671162,-0.4430004222638849
2fba0195982189a73a8da92d331ca25b111c759f,0.002326908936692683,-0.32312824537452817
5847e665a97ff46c740bb5412c64f8d2afc78ca6,0.0032793377171335147,-0.22827978725420864
704290735a2a02f485d3b0acb65f781f9873f099,0.015103298889887342,0.9492197897652366
6287a9633002dc017a2eef34f3842aeaa0c2a6a5,0.010745691819211785,0.5152636554740436
50da0435312606b2eb8b4ec958287988ef92a5b3,0.0037612777537648487,-0.18028536465835338
af46ac7407a40abda7f3107d560dacdce70100d3,0.0019917838769275306,-0.3565019693200524
a616a88e258db18c908d72c65dd1e1ce55ec6ab8,0.008465010326268273,0.28813998228021465
10245740d9e911ce2f99b233cf57bfd92f932696,0.012332844255213188,0.6733216273120693
cf4b7d3e68b5e0ad4dac424b6b1fe56af02b22e2,0.010553825336755137,0.4961564629997051
fde2f0603b11ef0401bb5072aba15233875d40fa,0.01233034184764533,0.6730724228526135
2dc8917c647518d17be7f97397937fceeab4e4e9,0.015197436829263207,0.958594599287784
351bd49b60c75496428305b9efa91705e7a8938d,0.005277248107923382,-0.029316123072122044
7c2b864fddb9d0d978ccbf499023f1147273ab24,0.0022822931848690293,-0.32757134427625784
0b165e062e724e292ddc6a3bb870b904e6da569a,0.01213104567615736,0.6532253382588787
164153e04973e1b6134846821d7a4070d351da83,0.0064782477281569405,0.09028648084070563
9998c95592cc4cc785b41b60ec35540e03d0a3fd,0.005639255144131971,0.006734666150352979
91e28175541691636f4844e309133553398e1650,0.0,-0.5548555192285799
0d27b211ad4b4d74889f7efdcc800eb0c4a43c4c,0.015345510151502442,0.9733406113692796
d703dc1bd22143bbda73c6af283ffab937763dba,0.010281850072047896,0.4690715669590713
ebc595803c6d077976ae0a23b06fbcaded04adfc,0.0015471283160657442,-0.40078338459064694
9fff0a16fa3a30bc19534b16e02e4a11cfd5d90a,0.0,-0.5548555192285799
3359f9dda7f8769bfcc2b08017e0bec025d8ab41,0.0,-0.5548555192285799
557412211a2048e579728b8e5e52394b124bd7ee,0.008551529174137184,0.29675603787117916
9daea82b0925f8194f0de3522e800de5fe925a63,0.002154858556332126,-0.3402620338858961
de6d808cb94bb4426647f549078ba676a7b2319e,0.0,-0.5548555192285799
270d9fd96ee113663e3eaecbafdeed6a27af824d,0.0,-0.5548555192285799
a1eefd6c111b4ff4804d829ed8b5eebb9af6f24d,0.021409099880761142,1.5771885297702732
d95458677f1f98a566af10e5e306eb9973eaafe2,0.0009191806149287663,-0.4633181089250735
6eef216965f3b28ceb8b984ebf3d0fb7e8e323c0,0.002397054276311102,-0.31614276000936126
56e8488608c5dc266474a1d9a5003754a8843521,0.0,-0.5548555192285799
02e54462fcd320f89df9b2cc5101b25a6e8803c5,0.0,-0.5548555192285799
47d6d00a7fa69bf99051014bec0a4a7e63dd95b7,0.006566350324893504,0.09906025545615937
d669965cefd3dace4c7bc481796ef6f5f232f889,0.007745893859977275,0.21652613625063102
1b023f027e7be2924b067cc8c3043166668b3781,0.0,-0.5548555192285799
2792f3227cd7313e946f8413f33af30a3121b286,0.013470868930557038,0.7866528159278536
bb6f9b9f0e8382b9f6e4b2ae14ce75cf5c5f8aac,0.021888883559549085,1.6249682095729652
a3cd8dc650dfea8efa74962cc38a3f9b77442733,0.010814774148450251,0.5221432800152046
3a675d45aae87bc1cc04b6ef7a08234eab642980,0.001967830572296851,-0.358887380237659
c9ce5fb7ef0af80fc55d191e786a62eb9fc6b8d8,0.003515129886670792,-0.2047982165827467
fc8db73b0ef639b278f6bb219e40dfb19d2a4934,0.0,-0.5548555192285799
71b87ccbacf97f58e56656b31a435d8fded48803,0.009409432787759667,0.382191124083379
1390cb5d40abd5aef8e110977bb21b7b4536b024,0.023510671512826518,1.786475389873917
662551d534425d46480c5471ded0af1d58b04f9a,0.0,-0.5548555192285799
cac3d69bba5fe4ff7c17f957a085b4d11b500569,0.00419670819666655,-0.13692264087678252
067d3276ac521958e472493ef0ba59a5f0fe6ff8,0.001213765225023161,-0.43398164133061845
b9c3f5b41c95cea5873cd29612931b6ff3f276d5,0.009847692488169267,0.4258356019632724
18897fbade81efce7cc4368967644a9b02fb03e2,5.206114128357962e-05,-0.549670964666457
a651d60eede7624308ce54cd13ddf57f3bbc7ef3,0.0,-0.5548555192285799
d774dc4d53595f36656636faffe6d41d3d62a361,0.019893423442767906,1.4262485580839732
5900442f2ca4f810456b5c6696b3b414ce84527c,0.0038198177055325734,-0.174455612053611
8df2bb6ff44bc95aea218f552618351213f2cdb2,0.004170159730187952,-0.13956649327043705
4647187f8c88f7dfddb605394b166c35be15d27d,0.0,-0.5548555192285799
78cf2376f35e1c5c290e038b772aee44e58d9df6,0.0,-0.5548555192285799
7daa84edc06cbcd09b555a154833c14124c10696,0.0,-0.5548555192285799
db9449a501da8711129c6ab6da5bafdcb02b15cb,0.005456536485689977,-0.011461532220526817
1f9bbc018b37128ab86aebe388dbcaa97cc9345b,0.0032973290233908187,-0.22648810719043957
1c0dbac9119f7edc8b07eb138c0d412bea155c87,0.003243901433944414,-0.2318087406951636
17c9f07bf750617bb5e2e7835e55c6e4e8b5b0a1,0.00669734951704807,0.11210592527003997
587f5c6670064468dcd13860b0d0c717bc5b361e,0.012235848658954315,0.6636622355144411
46880dee315eff843f1d0a5a254c9271382e1132,0.0,-0.5548555192285799
0a9ead9553d353884d35fe62666622f08acce0c5,0.005766399769551045,0.019396475544335132
2ea0a7031f540fdbebe48b3edc8e7109643916b3,0.0,-0.5548555192285799
52d158636bcf0299cdc2afb41e0905935577e17a,0.0028428139491391284,-0.27175139077712607
4990b6bd37caf5a3e340429425f7af000ecbc426,0.02053673413643678,1.4903132195472315
540e92da3dbd4b9b8206d4bd823e857ed00e57f2,0.014686813172525202,0.9077436931455501
a630be94ac3c328b39bb9669446516d1615df00f,-0.0013286734006304813,-0.6871726288994502
15f7a151867de235c79de95e48670681f46dd7b1,0.0,-0.5548555192285799
ccab3c9f333c279abb1285a68eb9a8a1c94f1b9a,0.007207999545453506,0.1629594576579788
d8dee1516a56452b275c0e018bfdd33c27423dc5,0.0,-0.5548555192285799
4bfcce3311dcad37304bd5b5ff30397930e0719e,0.007154476045318088,0.1576292728028998
a4cacdea7381a228ea07b0fa0e40771800b12461,7.741765068827277e-05,-0.5471458143667828
244d1a80bf5c4ec608eb07756a781b8657e2052a,0.0,-0.5548555192285799
baa145fb1c06ebd90cfb385d109120e25506307d,0.0011358551519574742,-0.4417403845081414
d13a1030b579b759d3d429579290279916d9df9f,0.004598014917110814,-0.09695815802081201
c9a48d3963d0cda473a1d728f3ab9294e01e0662,-0.001213790732136353,-0.6757319372748517
1056e5a9510f8ee2ed5fa8780d996dd7be6e50b7,0.011486357705753807,0.5890235194801634
ea40c2c6c92de489abdb59d70bcfba1d097ab411,0.0,-0.5548555192285799
2780e963c3d37fd36accda646314ccec499400bd,-0.0030941697663636383,-0.8629911379005235
04e6fbcb5c12c04bca9d4a353b58f07d908b3c85,0.03655832676200903,3.0858376181947103
b5ff05d964f1617c78d78eb47595c371f05f3a01,-0.0008023550305232056,-0.634758750916921
c4a2ecbabc6ffea4b1afa4e7ce4205a99e3dbafb,0.0006163288199738277,-0.49347787139797117
d8df32a5dd97a29196d6fa6a9c62e67d3d7e2958,0.009589997804037824,0.40017285010443293
8af6b512cb96173d6c996ff4fedbf1b8c4433bed,0.0,-0.5548555192285799
ef74d5e782959b431532f639f319cf030c3d93c8,0.0010722313172765272,-0.4480764200659884
ebe6b58ac0deda7ec21e83ae34e3a8dafe3efe28,0.0,-0.5548555192285799
ef223899aad7db4be33c4a7ad64ec52726ad975d,0.0,-0.5548555192285799
b227941486ebc37c75e4e4899ced0d0987ebf9fa,0.001507241593389987,-0.40475553896371963
2471d2a636137637ca41630218212fd0fcfd6551,0.0,-0.5548555192285799
4ef4e0d616515946377b2a473bb3b8e94d717c03,0.009333790029771872,0.3746581734728462
adce68f889cf13490eeb0bcc3861ff343a64e6c1,0.0005123627133195782,-0.5038314276065142
fac8bb81f6bc13ffa9283b1efb371a8b4539ac84,0.0010957282550603088,-0.44573645684237684
aa4aa4aa0fab09cfe602b99ddf6da4da8451fef7,0.0,-0.5548555192285799
65f4502de42a14b117675e888cd883c91b76ea8e,0.0,-0.5548555192285799
ba5b2d5e9cb23cf3fadbb9efa5f218d789061f1c,0.026485454440494716,2.082721765168649
f83b1fa896052630eaf4ef4196ef9b062598cbe7,0.006643358606108275,0.10672919289874305
aeea884606df19698e3fdc1690a21f48683130e5,0.0,-0.5548555192285799
dd2d1cfc07388b1d804e02765c485a0217f744e3,0.014903080082925416,0.9292808237060223
f3ef8623f1a08c7a04404cb4c7cea1b1bb59c840,0.0021589557630349115,-0.33985400995136156
f6dbf11fcee9d334160358e368f50f97ba6e69d3,0.02050145549417013,1.4867999649162436
c3a2f8d8d5b25a32cc2679665fb2c420d34cca75,0.016057945520589735,1.044289114455289
09d708a9d6a96c18426219c3d94877159c363ca6,0.0011829085290620963,-0.43705453254799626
17b3fba4c34acf62cb4918e2a00227e37b9ae703,0.0,-0.5548555192285799
66da10fb5a4b9c66f935c71d9c4ba23e704f080d,0.0113943786531555,0.5798637045969138
feeadc848d3737d5db28c372ae437373af308922,0.00849312328688423,0.29093963619910046
3cafee8d8095d8d1c756fb4d0650910f47ef0330,0.010215615480123914,0.4624755368440316
ff300f7ad5def1aac3d974fa4fb347c2d1f8a46b,0.005351899822095753,-0.021881866431944792
cc0084b4ca100e8c01c4e33370c1e2ae78586bc5,0.0,-0.5548555192285799
909eed5dd74a4ee9bebf6394495a0a4d81f90d58,0.01656932778230799,1.0952155669419603
5ebf5be5a37a790229a2e5b9738e02815d74798c,0.0,-0.5548555192285799
9e66cb1f13e9b4cc3ceeafcefed3f01def434e3a,0.0,-0.5548555192285799
8b91e25a1b02fd9e2334b0def30976189a996377,-0.00038333466292762614,-0.5930302389235571
421ef315923e82c3aa85bc81cca26efb6091c61e,0.008644371180322259,0.3060017907466599
7f56301b7e39094873719975023d766df8d1f437,0.014357269841900885,0.8749258306077506
598735fc42f5cde3bb85e8a036db464e6eefbda1,0.0,-0.5548555192285799
62e089126708e39c23e5753782341f5292997816,0.0,-0.5548555192285799
2586687ef362e9d5e7eff8501a01119079ec9c69,0.0,-0.5548555192285799
28b9b292c156b6e36cc0b16e82d63cec01337bf5,0.00103678737646995,-0.4516061360975175
8c3c954cbb5d18e3bf0754305657d1c854089505,0.0,-0.5548555192285799
726c32ccff8433ac61ded51df2ee467aade4ed3c,0.004900084567142417,-0.06687628613829594
d304f50123d14d7bd8790b99f965729503bec75a,0.0032785612124245447,-0.22835711615888002
d5984a964239f508b6f4724e0ffc18b024fe00f9,0.0017340881965082246,-0.3821648203950953
e6b3eaeba3719d6bc2e333ea6165702ae6f40821,0.0009586100874540631,-0.45939149021055825
b14b37d8db0203e851cc6c69afaa47eed0180bc6,-0.002844314749710533,-0.8381091062254569
65456eaec71da19119cfb8a0e8ec72c32f85b925,0.001807824158124977,-0.37482175977891885
caf9b50589152d33a6d779ad6762addfe476cff5,0.005518278726171553,-0.005312876876595499
9a5d0889ac84a1c7b08ed81e235fd70258903c26,0.002271170227289423,-0.3286790337936568
b2cf0282708af2b19a94a0cf8fa7fedbde3fa197,0.0013540920370561198,-0.4200070722839905
a57e891609bee60c780d29d588e703f626f5c450,-0.001120928601678874,-0.6664841803059967
457dc2c0bb3e78780b92ab6c1bc0ca7b67902199,0.0,-0.5548555192285799
58f0ed63737eddf2d28bb2bfd304e646174bf754,0.0,-0.5548555192285799
52e7b9a503c6fb7e77ef77aad60dcfa0dc023bc5,0.0,-0.5548555192285799
1103c40db6119856290ded69ad1cb1f847ec20f5,0.008060624174665786,0.24786883156283201
f71e2ecc3d642fba8eb1e1a9b960d1136097c4b2,0.0,-0.5548555192285799
6541069bff3533fa86e9ecd702815c51615b68f2,0.017103351285108048,1.1483967673432685
27ed896649c7901c4124355084ae00cdf493c6f6,-0.0007815035938145056,-0.6326822422455869
fe67722215d175edea362be27c7fde12daf6f40d,0.019156505852308846,1.3528619714413146
3c3497e48077bd270a1c07d0ac405290818c844c,0.003721923105635664,-0.18420453191954553
a0762da7685f0a5ff7e7404588316ff6722f6d6a,0.0,-0.5548555192285799
49daab6907782cb9db03c74ad90cd727356f2664,0.0,-0.5548555192285799
aa77bd67f7d371f17f700eddb299fd1f23d715a3,0.0007133059979137444,-0.48382031380484214
033ee60edaa0d1ae59bb317ea345541a676a7946,0.0,-0.5548555192285799
ccc44bea147e66f0d8ed073dfd500a0c59160c94,0.0029854101016978407,-0.2575508274575006
f986af7240be112779d4c58a563faab502032c5b,0.0,-0.5548555192285799
c5da6d7cec0f859f9ba01b23b30c9e61ac7b3d4d,0.0009029469006696892,-0.46493475764323455
6048889e5a48c2c1b8ee2f6376157a1799ecff46,0.001433187563270837,-0.41213027471156843
eaaa7c934e416341849aa6dd1eef12abb5d31482,0.020522361313482826,1.4888818893270466
7378c502ed6a6a393834db34c770bf971e781167,0.0,-0.5548555192285799
57592a6c058b2a75e09b17d522107db2c3ad0bfd,-0.0004632865668588765,-0.6009923196243872
db2c122bc149be5a0364bf481bce9022b3836ad2,0.00016393079383303453,-0.5385303268857923
770b838dcf260d0389cba5549e11c7f0bee6e893,0.012809663775787444,0.7208061188109565
b87b0e9b32aa109f51fbbb234803672c8b15d398,0.0,-0.5548555192285799
8e818e6a3fc2b2798ff43d26fa43279ec362e4bd,0.0007290516055687383,-0.4822522736123226
92d5ff786ca3c1f45eabc0b4e846d42f5cb2fe6e,-0.0011902703789931843,-0.673389642212073
cc4eee807a6604527056d3dacc3e98916044a07a,0.0,-0.5548555192285799
9a18fce8e2cb699716cfce4cc42e3f21e96ad985,0.00486588782422281,-0.07028179887087048
7800cb4fea072291dcd1e119e1adff4f4e7f201b,0.023376446968535046,1.77310852052957
8bb8a1ccce96b0e81f07895d4ea7245f5f4fd4e6,-0.0037480922025480024,-0.9281125790792144
b157ab9caa9fbb2eaee524f49b8d50dc477550bf,-0.0014379000239687321,-0.6980500582905768
c76b366d0c3f43e2426aace39e26350eb28ad4bb,0.0,-0.5548555192285799
69e46f89ee5deda36f11519a2c0eccc69ed43f1d,0.0064646326348243716,0.08893060979157512
48e8d1fe8bf09ba5f7b22b134b267fe9c9dcb8ec,-0.000498017625499889,-0.6044510426582099
918db8316f6bfd9bec5cf02316ba543e65f69632,0.0,-0.5548555192285799
42d14963554ae259a57fe4380cba5dfc41f320cb,0.0018597158762363275,-0.36965407737247397
0f619f28a2b155a1af141a8e0cf0be4bf89f36f1,0.0,-0.5548555192285799
89f7edc9ff80cbf213370f2b9fb9c4bec189e26e,0.0,-0.5548555192285799
2bc1e08e13f4ad4befb99ffb78704c9226b21c5b,0.003804436231408321,-0.17598738968807903
ea64329fb150fd0af95fe8f7f143138ac87eaee9,-0.0031866295934612427,-0.872198831135308
08069b7d2a2e8f79f8ff9e886c3709b7da9366f2,0.0007791144932760625,-0.47726671689080835
3ba7ca1e63c203a3f961f73df38ea7ca0d9734c1,-0.005195393901229486,-1.0722433921897974
692951b261200be4551d940754527300175f76e5,-0.0008147930180078897,-0.6359973988444817
f53826d7e54cc9fe2c68712c9b04f7999ff84b80,0.0,-0.5548555192285799
6ed3d4c58d6bdf15dca13a59f7ebe924b8ce33ff,0.008818664279420232,0.32335892237681
5cc32dd5bea5be9c317f7ab7b35672d60c1c6307,-0.0054855781857052945,-1.1011416494857806
9fe12d609801cdebddce80f78d9bdb35cb8fc80a,0.0021182835214469727,-0.34390439091646385
ed0da8c80b782920b9421271bbd5250e7abdcc47,-0.0012507913746043482,-0.6794166788110392
6e558711389c8403c8fa3d56e95f36563c90523f,0.008076499229736684,0.2494497628901622
79d3287712e29c08e1f7517df1ea7bc38956f73a,0.0,-0.5548555192285799
df42c7c1bc7c5586b9395d33edfcdc5692e12cec,0.0001260528329039942,-0.5423024369528551
14ef07733906f50861ed6a3e90fd5f4d49a6f9bc,0.0,-0.5548555192285799
852595af76b5b4d0e4e2918e6d7cd3446b1d6cc1,0.0021652794038288657,-0.3392242646188699
f67404065e0a891793daf1f3db18c490f25bdea7,0.0,-0.5548555192285799
6675204e2d77bcda9418a72af6609c082fd3c044,-0.0016190922314574922,-0.7160942437001897
a4ba748204ed98548c28c5d60c7b96e505841314,-0.00035444957604149115,-0.5901536921306796
c8eaa9740a0a400c71414e01d80a616928cdcbba,0.004711961554162371,-0.08561068191101451
63d5cd9056ccbcc9bcb8297f1570ef3df2466190,0.00018525421042555473,-0.5364068156824436
601c044aaf7a68822f5d010a1c2f9153a1acce5c,0.004786123708055867,-0.07822517856196179
26b1ea42f7cd18b62de1e01290e14252d069d5ed,0.0,-0.5548555192285799
c75ebe61d151a5dc087429d93a70d648cc280da7,0.0,-0.5548555192285799
8e2ce49f047bc7bfc3996a26e5338c82b27f75e2,-0.004501669405459296,-1.0031582278863378
8509a879a6443c8cb8b87b754146bfa9dc0eba63,0.0007533875175519942,-0.47982876040486233
b91d3570ce553aacd65a359d7f196d3c55d8381e,-0.003401448631127752,-0.8935917740156445
2284477dd22dbdc86c2d487d2417ea9478376809,0.0,-0.5548555192285799
08e9ad93468be8dc1d713f26d91fbf7fcf09f660,0.006325801177363356,0.07510495694572211
1fd47dac986357e22d8031d0fbac773334978944,0.0018993809688119864,-0.36570399422792677
f50d8ddcc883e92b65943b7ef242e60b233a52f4,0.0,-0.5548555192285799
3422bbeb2e201912a1182d029d8acd2e90ece800,-0.0010226048258898993,-0.656692520581229
b0375b86475359f005bc601568d33eadb084e169,0.003244859546689641,-0.23171332619440885
47964533b888e6aef6988a66cf54a639888ea527,0.0,-0.5548555192285799
d4140f3100ca27c9784dc001c852f3b27910c9ff,0.008575340173765586,0.299127277219923
d71c4ce307a14f1201c09af0e7d86489ce080192,0.0016348205116927298,-0.3920504801307929
8740852040c827faf033dcf1d3f7bcb5c74afab8,-0.019426838038589148,-2.4894942785282543
3803585fd4d04c0dbbb3ec3aba66e36ba23f3897,0.0,-0.5548555192285799
46e1f1df984c5aaa6efaaad57d1e976b95413f98,0.0,-0.5548555192285799
f05248f5d597d2c57acaa44d787c18c7d40e6185,0.011757293787049119,0.6160049275263667
f829ae9c94568a900c383e5042ab7f11a9e81971,0.010741152121770112,0.5148115657099395
64c17e2c56ba9f16e0b708a6473767a848e04147,0.004006030556950046,-0.1559114414008084
28e28585c26066442ea972a053a85ec445961532,0.0,-0.5548555192285799
f403b0727e022e6689de5787e0971d1e183e529b,0.0,-0.5548555192285799
fb6b9de3492a9ea9c42fa964ac151d8ede72c68f,0.0,-0.5548555192285799
59e2b50bddf2ffac1f686cadc74237186e5eec6a,0.0029403514148878406,-0.26203803642957385
23ad2e567579e41975ad804130cf896edaa3a6f3,0.00028489649856117214,-0.5264838507455067
901b0bb33091ca19a7170401fb35140d2eda50fe,0.0016238895199795914,-0.3931390525584733
a8a5601b56e7666e02fa38613d0fff257598f29a,0.0,-0.5548555192285799
01c67acb3c0046371f86665bf76cf6eb333e0d33,0.0030833861492076016,-0.24779379655937633
5fd6c09e579ed3667a5671e8ab41fdd84e5bfb9e,0.0036804601447841525,-0.18833365735824634
ab7f578c23001f8e8ac354f800dbd0c0a84b1684,0.00032219250130479824,-0.52276969549639
52a31f9e252f4139d98877662eefd304ec2affbb,0.0,-0.5548555192285799
19a5026bc643d5aabe09b09f53cd24e208f5858f,0.0,-0.5548555192285799
b1f86ba1cf0feb41fe4543d19d3d318eaa7e4703,0.00844828546794269,0.2864744225480443
9f02fc37f1fea93c6b4245f80db368b7b943a61a,0.0,-0.5548555192285799
9d0371886df146a5ebcc48aaad0f7c73ae8ff7ec,0.0,-0.5548555192285799
55d91421f7b58f8a136d0c99f3260a03781cbfae,0.0012996493530058454,-0.4254287948779993
0e4a70af740b74b1736371ef051d1da15d15b1bd,0.0011431620545606425,-0.44101272018322984
9c8cba99876c1ff2d38a4a929d123a648ae945fc,2.399493966826643e-05,-0.5524659620491216
4e2335487f9e08fbc845898c94753a4e88920cca,0.0,-0.5548555192285799
840f9755a8b8bd5b9e4588ad87e40d017f2a4d34,0.0,-0.5548555192285799
42e7b3d5629d0c8c6ef01ec589824df65aa49917,0.0009408903718735196,-0.4611561236778158
c0c708b185803cd8e8946db50ea826726e67d902,0.0048980876275336325,-0.06707515312629787
28348fb2dd272158bdd0774fc64362d7736a5318,0.0,-0.5548555192285799
28dce723600e250b69a0529bd5c8f48cfe8bf607,0.05443913707703793,4.866513846329498
5d6d2e64dadfa3d15dab62264e703327252ba932,-0.002922142342927263,-0.8458596355746495
